speed_mean,speed_std,angle_std,fft_energy,smoothness,label
38.18228531310638,12.263029128662929,0.243411443808173,9652.524691542647,0.9467565340721001,0
2.8462216559187565,1.2766909808126892,1.597670967556457,92.7811725321796,-0.03580191962278581,1
19.926376071354724,2.5582763584794783,0.023546856329720908,482.4789703986308,0.9997925693932473,2
34.47141237892462,8.42614118478237,0.19328744679786655,3632.719037158493,0.973706027011511,0
3.2422148905100414,1.4407200772921211,1.2827897222627331,110.63817074824182,0.02297971636846463,1
19.393904565795452,2.2847030999754323,0.011995069666915895,261.0118407001289,0.9998704083428726,2
35.17980014165745,15.131256148595838,0.4338325985429604,11750.627245474003,0.9313107194035253,0
2.622361326225188,1.1119210770444956,1.3270043148604793,61.84009429401753,0.38821637080355864,1
20.9367125975259,2.0155730744361238,0.01662616790803593,223.65939324587717,0.999830327445255,2
36.0957526426471,13.13615420910184,0.6869184520531783,8690.031811277668,0.9490954764055223,0
2.9699167119963605,1.1915902256342514,1.5919234246853213,71.59802050611107,0.09052220173220413,1
18.703244922946823,2.450066637194833,0.02040626150659239,329.2601619601423,0.9997975016155676,2
32.722493207429395,14.65084369030314,0.3152036699308345,12148.914335262365,0.9093072521325156,0
1.9274774995188046,1.227231466758051,1.1573188948499449,93.10216870069252,0.1286489084555921,1
21.330551759133392,2.599080155985087,0.041881605004570964,360.4460521514723,0.9996400296392594,2
42.47218172700668,13.094722680021825,0.18791274458035503,8580.178420430415,0.9655396249228124,0
2.608036700412606,1.0517126891794886,1.1116326131034655,80.2129517182384,0.17550578262825312,1
19.737802464538674,2.4151466604581406,0.03769652986411702,342.1505583182927,0.9997044743282584,2
35.43595933649242,15.359543611019978,0.4375409668510953,12112.228631036556,0.9520986253106251,0
2.214182257268046,1.2381082877274592,1.5662630341404433,121.31521590003729,-0.13637519020908997,1
20.728047181497896,2.7138573978590177,0.019186121188713042,498.56691630077046,0.9998227936418768,2
35.072880859364176,13.291199227656335,0.32347641887196193,8855.783109443513,0.9609650129335875,0
2.264595327168587,1.631973554703877,1.569777086853419,152.15428091497034,0.06399012052346086,1
20.361413330465048,2.459363463382054,0.026316265892578947,315.41515541095913,0.9997706472277303,2
34.285437952722546,14.437737416730245,0.34332026960105677,11677.731593893257,0.9647578285238664,0
3.0121771043968275,1.2763227192894633,1.4730867820238929,121.14210968780444,-0.38371205635218053,1
20.42988466459861,2.517018288044528,0.019762005885005013,323.1688550228488,0.9998042156864686,2
33.39235348226845,12.028847169637125,0.44380420629854034,9387.66942924789,0.9532865200937185,0
2.5392777390176784,1.2934018744984452,1.3747523997556237,83.64585069352563,-0.1704669250061974,1
20.359093002543396,2.102876284366303,0.014668147257909294,318.1351245550781,0.9998416518879567,2
38.32847805273346,12.399834083448821,0.23361355706457412,8544.021876935558,0.9464335894108417,0
3.114323185099169,1.21870153695114,1.6649363780624007,92.67158066209407,0.13617236216994366,1
19.487979590042453,2.820558369965365,0.012251564181013969,405.48410993140754,0.9999160836283464,2
28.523584049156682,11.23808269013535,0.3028867477020369,7919.5970458133725,0.9678100426980141,0
2.6391374008873227,1.6610620604247635,1.568973118685917,250.24933611368388,0.07573192323498062,1
18.714944169499276,2.7928013340651145,0.02406041983097747,401.3152329149158,0.9998805544654343,2
31.14028719788292,13.464106575222372,0.23459327270601946,11853.361409161698,0.9727684901403799,0
2.472143213072882,1.381820955758053,1.3422305355191446,95.729027257822,0.24102575430874829,1
19.18974505535591,2.266266427543539,0.021523036895839846,287.7386230960269,0.9998524916659645,2
37.2248203918196,13.123405665726963,0.16323389911773475,9917.058863865073,0.9713460289239217,0
2.900689368092252,1.3480736415557435,1.7482743928001958,104.96988638914189,-0.36437796807394496,1
19.908593548483534,2.8899348526400073,0.02040386141851983,419.97362674665175,0.9999129789245446,2
36.345208151876946,15.72566470820799,0.3528744650862175,12758.977227576075,0.9546104443459053,0
3.3724114421412943,1.2521805142415532,1.5677792789841771,82.33971706717267,-0.019466128195018854,1
21.1681401139476,2.716209887273364,0.013523719094197341,371.0143930997715,0.9998357881630621,2
32.4966029673595,14.278294864618891,0.39198370042091973,10661.180702996458,0.9350971464796236,0
3.0054538573550955,1.6355501908660581,1.1812910843538065,174.718823656513,0.006378175909146232,1
19.896304223341424,2.3442325580371968,0.025861753256345092,275.0435936449718,0.9996551915742676,2
36.3206582840638,13.323424508134003,0.2016907011353192,8922.653397083312,0.9755992384716018,0
2.957972271533689,1.3138636071365528,1.588962539689712,123.57557876521167,-0.4206229529878981,1
19.811471030540694,3.224541957236454,0.015785962145706236,520.5555048531394,0.9997746382269658,2
26.089752101033856,14.185478663936246,0.3889633639165226,10186.225751520307,0.9410375687046086,0
2.389859489647846,1.2124745325201702,1.615743131210843,97.12428552257478,-0.12452007710902516,1
19.072869012871834,2.569154800953222,0.022678806698620324,430.1103327080287,0.99979331656901,2
36.78367683884524,15.12603376588441,0.34646097622161437,11483.513362117335,0.9721777474681758,0
2.7890200146045045,1.0747968803655505,1.529423743720089,57.82688378022484,-0.046084714883047134,1
19.548711010976525,2.5251425305230555,0.024826043050676646,543.5971438609998,0.9998029824693977,2
34.99659769453986,16.011515717039302,0.2293182801225134,13646.947858180469,0.9297252693852597,0
2.4028748650468383,1.468801867626772,0.9534313936799024,118.66439934384172,0.622133417997501,1
21.13259022301921,2.7152413597055514,0.01645461229052803,388.8262185166885,0.999771491850904,2
37.89809819533993,12.771056684334264,0.3134615051840526,8199.682278774315,0.9208315132388134,0
2.6398558741208356,1.514283211542252,1.1915409666042018,115.39226414021542,0.14269884967503288,1
20.92765531375108,2.3827934979620546,0.04676837677154043,303.3213482804968,0.9997141980265474,2
32.47660392093784,8.519537002144988,0.3504898267977248,3831.2166242217954,0.9596114422070898,0
2.6116664087675217,1.5593715101048122,1.4424307720388445,123.91268161255928,0.08422662073631693,1
19.85411209618774,2.8003899352846844,0.03971283928911503,392.1299310649526,0.999692389930298,2
41.96992981369392,14.675573809533182,0.4225205754606389,11083.888367183727,0.9485653060780604,0
2.6923518255442964,1.782535640802202,1.4282641488318704,159.0428012211829,-0.13561996661798917,1
20.905249873307223,3.1484712049653165,0.04153969367845327,550.2022281758167,0.9996815507715411,2
36.82940479406581,13.808805376706614,0.22269047237603934,10065.853849124247,0.9560774422691066,0
2.6442375080330103,1.2267393278995156,1.6853600573357763,77.38188762595591,0.0466010167228524,1
20.919125021453834,2.76962238447557,0.02020993426031817,431.68657432803144,0.9998253798029716,2
33.18015416452321,13.64589462889736,0.3120826268020603,9712.166344350931,0.9616579980966501,0
3.2045598970915834,1.5625261380076927,1.7022246775077814,126.30158776498143,-0.18749147926495846,1
20.13968399339407,2.415843719754508,0.019786811179416507,394.60516321480634,0.9998482912875128,2
33.360998661733824,11.779281575916004,0.41084786825441605,9586.843990759406,0.9691754443116805,0
2.589316866850656,1.1626325697086508,1.3901388434893023,79.29647795326699,0.20096840364592503,1
19.86697715304441,2.882401306813192,0.028731024587117817,434.57936912396536,0.9996660687255824,2
20.336215390991875,10.521931960346562,0.4393297476811762,6392.946168599563,0.9401431754437708,0
3.2328749793598823,1.2316765506501532,0.9650233277812179,82.4731988667576,0.3648549025948583,1
20.635457364077816,3.7088906818237954,0.033329525812831176,698.1939212900422,0.9997764227133435,2
36.14421788275301,8.77532420502123,0.14066425710270444,4722.229942951244,0.9888425468853926,0
1.6316359930625441,1.357663294113132,1.621802150960217,98.04503409310614,-0.04997288751725339,1
20.645694132035164,1.8276356053500107,0.024465053309310987,180.6669445721063,0.9998733026521389,2
38.45017669371117,9.247276557957608,0.19496599408721516,4559.997657064776,0.9613735383841235,0
2.3866568148747875,1.1821223213533398,1.1048196737792741,70.00272942269244,-0.06347480629142964,1
18.788447922834738,1.7448088327832325,0.0449169352266971,179.64573107169778,0.9997570309414657,2
28.722174522841822,13.34822308981835,0.2829606910384518,8953.18972245093,0.9455341110339899,0
2.675752772548066,1.4083873215942935,1.3089570554790455,99.36171706115397,0.5107458916028196,1
20.43599808537547,2.2874141862351753,0.03547202216137567,274.30832634313344,0.9998423401941837,2
27.886687398965886,12.604981085195742,0.3017702873825648,8128.265618962387,0.9429611771089967,0
3.1794268546801527,1.0969471958519905,1.6244370769645868,61.927512892871945,0.10998484646092817,1
21.241178137253208,1.7239499857228817,0.018546698154155227,183.12247291282074,0.9996203763805034,2
36.91235482341915,13.506933753983601,0.3491468080836234,9155.312975443272,0.9596486887233109,0
2.4215536408641585,1.4338678324526868,1.5687690620120185,102.88456823750637,-0.19128463152118722,1
18.367379706908242,2.9782869420390674,0.03243598330063606,444.13981952321586,0.9997898950806103,2
35.77168958764076,14.196039352121735,0.4445163821830953,10081.342085943179,0.9594573493994992,0
2.673890628263996,1.2819845015347904,1.4292382589434607,84.03169055603907,-0.5385606682468127,1
19.016884445588403,2.6099182770842932,0.021503494824274435,362.1287857291702,0.9996818068331892,2
23.963310376981795,14.526545582014116,0.42924430172131756,15072.961910108477,0.9244109092997215,0
2.256716736353666,1.416107371812042,1.299872717609835,105.58991034637037,0.013281531183545617,1
21.872558959575734,1.9636385694403033,0.013665896103790437,205.68913190307006,0.99992139635241,2
31.84763781994942,13.56760413050701,0.17429381968471191,9776.93370280749,0.988350208514924,0
2.5620329821996215,1.4777153948445292,1.8116551633743299,121.56664999016635,-0.1905684029176841,1
19.814802337390283,3.1721517428244392,0.024151385456165672,635.7995945142173,0.9995946467574712,2
35.6266116841184,13.98681674438756,0.28326285634865794,10107.772419438876,0.9422126126440092,0
2.065090900460733,1.1656229138595193,1.6094337288592522,93.58049003784875,0.034340188915037734,1
21.02470506396306,2.7148012249654023,0.014387105655304554,374.19135786055756,0.9999035973930402,2
33.97666351446755,15.837766561012783,0.6059100859260306,12704.137949468823,0.9611338248302802,0
2.551429340605277,1.0765704788339892,1.4130830668830876,62.665422727791366,-0.04318065666078538,1
21.477221564509055,3.0173671338616965,0.025342448645861725,607.0252975726894,0.999724241673234,2
36.87736892853751,13.92226512776569,0.2670434839913159,9693.099697567246,0.9322676670573791,0
3.114865194211481,1.2236952681083153,1.2531768176911044,74.8716962017443,0.03300565705776843,1
21.055990420881365,2.3415231961482315,0.020526523499799276,277.14217797706686,0.9998379203139093,2
37.483977692723954,12.891031908599961,0.5232839140025081,9619.228292008644,0.9476178321427605,0
2.3125747095624396,1.7997773294505697,1.382321331486938,169.92250129094361,0.03179824859054626,1
19.019865338726902,2.604598928147598,0.011240609738940472,397.44265371678966,0.9999041991044751,2
35.724732920626124,12.828665950131874,0.49638547854344367,8564.93542661605,0.9661792438635222,0
2.8208325796834797,1.3323533070455729,1.564100868525164,93.41144008260024,-0.07339823362142044,1
19.98355991678755,2.4310438028344286,0.033988002488796895,345.26747976663836,0.9998704912366452,2
33.89988734951381,15.063134790862023,0.5701483496056656,11416.190556599235,0.972455787359314,0
2.8958102600021314,1.5799292741544901,1.4434332249179618,140.51781836024674,0.04236379574045806,1
19.23545488227288,3.4239941893435515,0.03057804913523307,702.8980855474261,0.9995554813396639,2
36.42160994988323,10.83415330139092,0.29647502169391193,5959.106988400133,0.9390111138599815,0
2.7996236120777094,1.6727601630162425,1.4948759339925444,153.6417642861393,-0.3025800562377574,1
20.677775198314976,2.9890080402194426,0.021764364572568955,617.0191697866667,0.99981009914843,2
38.16114399373861,15.371296605167093,0.36381491795292714,12853.735721547846,0.9517529219325246,0
2.8061830390419362,1.3722887787107751,1.6459687506848888,98.25719946555779,-0.4525863058303494,1
20.375625553993437,2.927889928276282,0.02148754580992248,448.6029885317785,0.9998289203401635,2
36.891471698781245,9.512286384378532,0.28282177689081367,4639.61437553017,0.9404470956982602,0
2.0741300352420446,1.4687391501319016,1.6571028124919251,112.05151220082257,-0.11787878809240815,1
20.515582317893966,3.0259222845431455,0.02137234011422122,461.686162133583,0.9996966461627557,2
25.35310546982625,11.915661898922695,0.2279540442631269,7109.8936353319705,0.9348977267170862,0
2.905904425593738,1.6353876673061885,1.2861171435257985,133.7246523540992,-0.06498260227678881,1
20.93747608725828,3.137535255192161,0.018323659081843795,515.1365296159671,0.9998029550926404,2
35.36944767095073,15.575300244241197,0.2755666688882636,12240.767704256046,0.9356367841696122,0
2.5592843369789464,1.5936295528519633,1.301339440736876,127.92798813898908,-0.12132921343324539,1
19.163643782329864,3.171782449733902,0.01836320420314539,533.445762808444,0.9999542391679382,2
42.80436261603461,13.313750034207713,0.18609249798117952,10429.997187533438,0.97549377182941,0
2.43625040285545,1.3138152159731378,1.538900866900875,118.33415406654133,0.1384209517005362,1
19.424842297496646,2.854465979018767,0.03199944645298507,416.5915589904759,0.9996586997749995,2
35.14165698214645,14.466438967099121,0.1320847520867238,11113.994795297367,0.9894265689982872,0
3.0984965643507705,0.746096779099555,1.2873640761121932,29.344894406716037,0.1867934839562041,1
19.79592389063931,3.4053649667937544,0.012158213071054224,616.5784182712846,0.9999086572018155,2
32.962292230476855,14.319532179758305,0.2928459231912598,10309.893087484696,0.9577287976659942,0
2.7626733327086854,1.3800434639855896,1.4827789994150449,96.19079509691633,-0.016144811252953813,1
20.536794925753306,3.2709037632791884,0.48733480689308767,831.0581695914559,0.944519265539932,2
36.92435630523808,13.301502467935649,0.36600249058591994,10501.005918050969,0.9246967073205568,0
2.5482430474282123,1.3412766735773096,1.306437632048212,119.81305823793029,0.3023875308235016,1
19.297511429483475,2.8703751857823434,0.013963225968153492,464.4748462731413,0.9998279140192289,2
43.653522166173786,13.034530368790824,0.40227635418137064,9042.932356515457,0.9791809665587119,0
2.0436239066613213,1.6472501395205341,1.5430205335686227,199.3409064706529,-0.23980760258624173,1
20.2113364479229,2.1914725950764837,0.012078548917450154,277.65078707826643,0.9999144869288733,2
33.36381966318353,14.319577137166155,0.2818912769046405,10529.443432438185,0.935810222187356,0
3.386361871997079,1.1731614920384055,1.43252783827956,81.86702103804534,-0.20709547579786086,1
